702.7565 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
702.7565 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Happy02.png'
703.7585 	EXP 	im_trialFace: autoDraw = True
704.1478 	EXP 	New trial (rep=0, index=4): {'im_name': 'AF14_Neutral_Sad03.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Sad03.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Sad03.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 50, 'im_block': 4, 'im_rand': 0.029250319, 'im_stimNo': 5, 'key_correct': 'b'}
704.1715 	DATA 	Keypress: n
704.1733 	EXP 	im_trialFace: autoDraw = False
704.1733 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
704.1733 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Sad03.png'
705.1754 	EXP 	im_trialFace: autoDraw = True
705.5995 	DATA 	Keypress: m
705.6141 	EXP 	New trial (rep=0, index=5): {'im_name': 'AF01_Neutral_Happy07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Happy07.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Happy07.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 50, 'im_block': 4, 'im_rand': 0.038734473, 'im_stimNo': 6, 'key_correct': 'v'}
705.6532 	EXP 	im_trialFace: autoDraw = False
705.6532 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
705.6532 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Happy07.png'
706.6425 	EXP 	im_trialFace: autoDraw = True
707.1323 	EXP 	New trial (rep=0, index=6): {'im_name': 'AF01_Neutral_Sad10.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Sad10.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Sad10.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 20, 'im_block': 4, 'im_rand': 0.053671974, 'im_stimNo': 7, 'key_correct': 'b'}
707.1715 	DATA 	Keypress: z
707.1731 	EXP 	im_trialFace: autoDraw = False
707.1731 	EXP 	im_trialFace: autoDraw = False
707.1731 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
707.1731 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Sad10.png'
708.1753 	EXP 	im_trialFace: autoDraw = True
708.5978 	DATA 	Keypress: n
708.6143 	EXP 	New trial (rep=0, index=7): {'im_name': 'AM11_Neutral_Sad11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Sad11.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Sad11.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 70, 'im_block': 4, 'im_rand': 0.054859455, 'im_stimNo': 8, 'key_correct': 'b'}
708.6574 	EXP 	im_trialFace: autoDraw = False
708.6574 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
708.6574 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Sad11.png'
709.6588 	EXP 	im_trialFace: autoDraw = True
710.1583 	EXP 	im_trialFace: autoDraw = False
710.4639 	EXP 	New trial (rep=0, index=8): {'im_name': 'AF14_Neutral_Surprise08.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Surprise08.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Surprise08.png', 'im_model': None, 'im_emotion': 'surprise', 'im_percentEmo': 10, 'im_block': 4, 'im_rand': 0.055949158, 'im_stimNo': 9, 'key_correct': 'n'}
710.5048 	DATA 	Keypress: b
710.5065 	EXP 	im_trialFace: autoDraw = False
710.5065 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
710.5065 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Surprise08.png'
711.5089 	EXP 	im_trialFace: autoDraw = True
711.9826 	EXP 	New trial (rep=0, index=9): {'im_name': 'AF01_Neutral_Sad03.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Sad03.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Sad03.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 60, 'im_block': 4, 'im_rand': 0.058935213, 'im_stimNo': 10, 'key_correct': 'b'}
712.0250 	DATA 	Keypress: z
712.0268 	EXP 	im_trialFace: autoDraw = False
712.0268 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
712.0268 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Sad03.png'
713.0251 	EXP 	im_trialFace: autoDraw = True
713.5249 	EXP 	im_trialFace: autoDraw = False
714.0975 	EXP 	New trial (rep=0, index=10): {'im_name': 'AM13_Neutral_Fear10.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Fear10.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Fear10.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 90, 'im_block': 4, 'im_rand': 0.087470493, 'im_stimNo': 11, 'key_correct': 'c'}
714.1378 	DATA 	Keypress: n
714.1400 	EXP 	im_trialFace: autoDraw = False
714.1400 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
714.1400 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Fear10.png'
715.1417 	EXP 	im_trialFace: autoDraw = True
715.5314 	DATA 	Keypress: b
715.5478 	EXP 	New trial (rep=0, index=11): {'im_name': 'AF01_Neutral_Anger03.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Anger03.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Anger03.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 50, 'im_block': 4, 'im_rand': 0.093735445, 'im_stimNo': 12, 'key_correct': 'z'}
715.5878 	EXP 	im_trialFace: autoDraw = False
715.5878 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
715.5878 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Anger03.png'
716.5917 	EXP 	im_trialFace: autoDraw = True
717.0142 	EXP 	New trial (rep=0, index=12): {'im_name': 'AM11_Neutral_Happy07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Happy07.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Happy07.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 10, 'im_block': 4, 'im_rand': 0.096313249, 'im_stimNo': 13, 'key_correct': 'v'}
717.0548 	DATA 	Keypress: z
717.0565 	EXP 	im_trialFace: autoDraw = False
717.0565 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
717.0565 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Happy07.png'
718.0584 	EXP 	im_trialFace: autoDraw = True
718.5582 	EXP 	im_trialFace: autoDraw = False
719.0645 	EXP 	New trial (rep=0, index=13): {'im_name': 'AF14_Neutral_Sad10.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Sad10.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Sad10.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 60, 'im_block': 4, 'im_rand': 0.103512043, 'im_stimNo': 14, 'key_correct': 'b'}
719.1002 	DATA 	Keypress: m
719.1018 	EXP 	im_trialFace: autoDraw = False
719.1018 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
719.1018 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Sad10.png'
720.0919 	EXP 	im_trialFace: autoDraw = True
720.5917 	EXP 	im_trialFace: autoDraw = False
720.8814 	EXP 	New trial (rep=0, index=14): {'im_name': 'AM11_Neutral_Neutral11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Neutral11.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Neutral11.png', 'im_model': None, 'im_emotion': 'neutral', 'im_percentEmo': 60, 'im_block': 4, 'im_rand': 0.109636035, 'im_stimNo': 15, 'key_correct': 'm'}
720.8996 	DATA 	Keypress: z
720.9014 	EXP 	im_trialFace: autoDraw = False
720.9014 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
720.9014 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Neutral11.png'
721.8915 	EXP 	im_trialFace: autoDraw = True
722.3917 	EXP 	im_trialFace: autoDraw = False
722.4484 	EXP 	New trial (rep=0, index=15): {'im_name': 'AF01_Neutral_Surprise03.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Surprise03.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Surprise03.png', 'im_model': None, 'im_emotion': 'surprise', 'im_percentEmo': 100, 'im_block': 4, 'im_rand': 0.133463873, 'im_stimNo': 16, 'key_correct': 'n'}
722.4720 	DATA 	Keypress: b
722.4738 	EXP 	im_trialFace: autoDraw = False
722.4738 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
722.4738 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Surprise03.png'
723.4751 	EXP 	im_trialFace: autoDraw = True
723.9749 	EXP 	im_trialFace: autoDraw = False
724.7470 	EXP 	New trial (rep=0, index=16): {'im_name': 'AF01_Neutral_Disgust04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Disgust04.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Disgust04.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 90, 'im_block': 4, 'im_rand': 0.137185589, 'im_stimNo': 17, 'key_correct': 'x'}
724.7863 	DATA 	Keypress: n
724.7880 	EXP 	im_trialFace: autoDraw = False
724.7880 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
724.7880 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Disgust04.png'
725.7917 	EXP 	im_trialFace: autoDraw = True
726.2914 	EXP 	im_trialFace: autoDraw = False
726.8309 	EXP 	New trial (rep=0, index=17): {'im_name': 'AF14_Neutral_Surprise09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Surprise09.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Surprise09.png', 'im_model': None, 'im_emotion': 'surprise', 'im_percentEmo': 100, 'im_block': 4, 'im_rand': 0.156629425, 'im_stimNo': 18, 'key_correct': 'n'}
726.8727 	DATA 	Keypress: b
726.8744 	EXP 	im_trialFace: autoDraw = False
726.8744 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
726.8744 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Surprise09.png'
727.8751 	EXP 	im_trialFace: autoDraw = True
728.3747 	EXP 	im_trialFace: autoDraw = False
729.1147 	EXP 	New trial (rep=0, index=18): {'im_name': 'AF01_Neutral_Fear11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Fear11.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Fear11.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 50, 'im_block': 4, 'im_rand': 0.179486003, 'im_stimNo': 19, 'key_correct': 'c'}
729.1555 	DATA 	Keypress: z
729.1572 	EXP 	im_trialFace: autoDraw = False
729.1572 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
729.1572 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Fear11.png'
729.9942 	DATA 	Keypress: b
730.1578 	EXP 	im_trialFace: autoDraw = True
730.6582 	EXP 	im_trialFace: autoDraw = False
732.1310 	DATA 	Keypress: n
732.1469 	EXP 	New trial (rep=0, index=19): {'im_name': 'AM13_Neutral_Disgust08.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Disgust08.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Disgust08.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 20, 'im_block': 4, 'im_rand': 0.20407437, 'im_stimNo': 20, 'key_correct': 'x'}
732.1888 	EXP 	im_trialFace: autoDraw = False
732.1888 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
732.1888 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Disgust08.png'
733.1915 	EXP 	im_trialFace: autoDraw = True
733.6639 	EXP 	New trial (rep=0, index=20): {'im_name': 'AF14_Neutral_Anger06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Anger06.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Anger06.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 70, 'im_block': 4, 'im_rand': 0.210999196, 'im_stimNo': 21, 'key_correct': 'z'}
733.7036 	DATA 	Keypress: n
733.7051 	EXP 	im_trialFace: autoDraw = False
733.7051 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
733.7051 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Anger06.png'
734.7083 	EXP 	im_trialFace: autoDraw = True
734.9973 	EXP 	New trial (rep=0, index=21): {'im_name': 'AF01_Neutral_Happy11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Happy11.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Happy11.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 70, 'im_block': 4, 'im_rand': 0.218409844, 'im_stimNo': 22, 'key_correct': 'v'}
735.0382 	DATA 	Keypress: z
735.0397 	EXP 	im_trialFace: autoDraw = False
735.0397 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
735.0397 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Happy11.png'
736.0416 	EXP 	im_trialFace: autoDraw = True
736.5414 	EXP 	im_trialFace: autoDraw = False
738.1638 	EXP 	New trial (rep=0, index=22): {'im_name': 'AF14_Neutral_Disgust09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Disgust09.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Disgust09.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 30, 'im_block': 4, 'im_rand': 0.22195145, 'im_stimNo': 23, 'key_correct': 'x'}
738.2043 	DATA 	Keypress: b
738.2059 	EXP 	im_trialFace: autoDraw = False
738.2059 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
738.2059 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Disgust09.png'
739.2080 	EXP 	im_trialFace: autoDraw = True
739.7080 	EXP 	im_trialFace: autoDraw = False
739.8975 	EXP 	New trial (rep=0, index=23): {'im_name': 'AF14_Neutral_Happy07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Happy07.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Happy07.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 80, 'im_block': 4, 'im_rand': 0.243537953, 'im_stimNo': 24, 'key_correct': 'v'}
739.9370 	DATA 	Keypress: b
739.9385 	EXP 	im_trialFace: autoDraw = False
739.9385 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
739.9385 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Happy07.png'
740.9417 	EXP 	im_trialFace: autoDraw = True
741.3979 	EXP 	New trial (rep=0, index=24): {'im_name': 'AM11_Neutral_Disgust03.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Disgust03.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Disgust03.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 90, 'im_block': 4, 'im_rand': 0.248491515, 'im_stimNo': 25, 'key_correct': 'x'}
741.4375 	DATA 	Keypress: n
741.4391 	EXP 	im_trialFace: autoDraw = False
741.4391 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
741.4391 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Disgust03.png'
742.4416 	EXP 	im_trialFace: autoDraw = True
742.9411 	EXP 	im_trialFace: autoDraw = False
744.8605 	EXP 	New trial (rep=0, index=25): {'im_name': 'AF14_Neutral_Anger05.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Anger05.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Anger05.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 50, 'im_block': 4, 'im_rand': 0.249648794, 'im_stimNo': 26, 'key_correct': 'z'}
744.8893 	DATA 	Keypress: m
744.8912 	EXP 	im_trialFace: autoDraw = False
744.8912 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
744.8912 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Anger05.png'
745.8916 	EXP 	im_trialFace: autoDraw = True
746.3912 	EXP 	im_trialFace: autoDraw = False
746.7477 	DATA 	Keypress: b
746.7638 	EXP 	New trial (rep=0, index=26): {'im_name': 'AM11_Neutral_Disgust10.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Disgust10.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Disgust10.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 100, 'im_block': 4, 'im_rand': 0.25270599, 'im_stimNo': 27, 'key_correct': 'x'}
746.8044 	EXP 	im_trialFace: autoDraw = False
746.8044 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
746.8044 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Disgust10.png'
747.8081 	EXP 	im_trialFace: autoDraw = True
748.3076 	EXP 	im_trialFace: autoDraw = False
748.3141 	EXP 	New trial (rep=0, index=27): {'im_name': 'AF14_Neutral_Surprise03.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Surprise03.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Surprise03.png', 'im_model': None, 'im_emotion': 'surprise', 'im_percentEmo': 20, 'im_block': 4, 'im_rand': 0.265646814, 'im_stimNo': 28, 'key_correct': 'n'}
748.3544 	DATA 	Keypress: z
748.3561 	EXP 	im_trialFace: autoDraw = False
748.3561 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
748.3561 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Surprise03.png'
749.3582 	EXP 	im_trialFace: autoDraw = True
749.8583 	EXP 	im_trialFace: autoDraw = False
750.1139 	EXP 	New trial (rep=0, index=28): {'im_name': 'AM13_Neutral_Anger07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Anger07.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Anger07.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 70, 'im_block': 4, 'im_rand': 0.274612971, 'im_stimNo': 29, 'key_correct': 'z'}
750.1548 	DATA 	Keypress: n
750.1563 	EXP 	im_trialFace: autoDraw = False
750.1563 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
750.1563 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Anger07.png'
751.1585 	EXP 	im_trialFace: autoDraw = True
751.5969 	DATA 	Keypress: z
751.6142 	EXP 	New trial (rep=0, index=29): {'im_name': 'AM11_Neutral_Anger04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Anger04.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Anger04.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 20, 'im_block': 4, 'im_rand': 0.281802095, 'im_stimNo': 30, 'key_correct': 'z'}
751.6555 	EXP 	im_trialFace: autoDraw = False
751.6555 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
751.6555 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Anger04.png'
752.6580 	EXP 	im_trialFace: autoDraw = True
753.1582 	EXP 	im_trialFace: autoDraw = False
754.3132 	EXP 	New trial (rep=0, index=30): {'im_name': 'AM13_Neutral_Happy04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Happy04.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Happy04.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 30, 'im_block': 4, 'im_rand': 0.289239061, 'im_stimNo': 31, 'key_correct': 'v'}
754.3527 	DATA 	Keypress: m
754.3546 	EXP 	im_trialFace: autoDraw = False
754.3546 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
754.3546 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Happy04.png'
755.3417 	EXP 	im_trialFace: autoDraw = True
755.8412 	EXP 	im_trialFace: autoDraw = False
756.2473 	DATA 	Keypress: n
756.2639 	EXP 	New trial (rep=0, index=31): {'im_name': 'AM13_Neutral_Sad11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Sad11.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Sad11.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 70, 'im_block': 4, 'im_rand': 0.297207256, 'im_stimNo': 32, 'key_correct': 'b'}
756.3048 	EXP 	im_trialFace: autoDraw = False
756.3048 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
756.3048 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Sad11.png'
757.3081 	EXP 	im_trialFace: autoDraw = True
757.7139 	EXP 	New trial (rep=0, index=32): {'im_name': 'AF01_Neutral_Fear03.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Fear03.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Fear03.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 60, 'im_block': 4, 'im_rand': 0.308428992, 'im_stimNo': 33, 'key_correct': 'c'}
757.7552 	DATA 	Keypress: z
757.7569 	EXP 	im_trialFace: autoDraw = False
757.7569 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
757.7569 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Fear03.png'
758.7583 	EXP 	im_trialFace: autoDraw = True
759.2577 	EXP 	im_trialFace: autoDraw = False
760.6134 	DATA 	Keypress: m
760.6310 	EXP 	New trial (rep=0, index=33): {'im_name': 'AM11_Neutral_Sad08.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Sad08.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Sad08.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 90, 'im_block': 4, 'im_rand': 0.309462723, 'im_stimNo': 34, 'key_correct': 'b'}
760.6746 	EXP 	im_trialFace: autoDraw = False
760.6746 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
760.6746 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Sad08.png'
761.6751 	EXP 	im_trialFace: autoDraw = True
762.1745 	EXP 	im_trialFace: autoDraw = False
762.2311 	DATA 	Keypress: z
762.2477 	EXP 	New trial (rep=0, index=34): {'im_name': 'AF01_Neutral_Fear08.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Fear08.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Fear08.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 60, 'im_block': 4, 'im_rand': 0.31244534, 'im_stimNo': 35, 'key_correct': 'c'}
762.2895 	EXP 	im_trialFace: autoDraw = False
762.2895 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
762.2895 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Fear08.png'
763.2912 	EXP 	im_trialFace: autoDraw = True
763.7474 	EXP 	New trial (rep=0, index=35): {'im_name': 'AM11_Neutral_Fear05.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Fear05.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Fear05.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 100, 'im_block': 4, 'im_rand': 0.370107702, 'im_stimNo': 36, 'key_correct': 'c'}
763.7865 	DATA 	Keypress: n
763.7882 	EXP 	im_trialFace: autoDraw = False
763.7882 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
763.7882 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Fear05.png'
764.7913 	EXP 	im_trialFace: autoDraw = True
765.2907 	EXP 	im_trialFace: autoDraw = False
765.9624 	DATA 	Keypress: z
765.9818 	EXP 	New trial (rep=0, index=36): {'im_name': 'AM11_Neutral_Disgust04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Disgust04.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Disgust04.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 20, 'im_block': 4, 'im_rand': 0.371682627, 'im_stimNo': 37, 'key_correct': 'x'}
766.0217 	EXP 	im_trialFace: autoDraw = False
766.0217 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
766.0217 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Disgust04.png'
767.0244 	EXP 	im_trialFace: autoDraw = True
767.5241 	EXP 	im_trialFace: autoDraw = False
767.9636 	EXP 	New trial (rep=0, index=37): {'im_name': 'AF01_Neutral_Fear04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Fear04.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Fear04.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 100, 'im_block': 4, 'im_rand': 0.381545552, 'im_stimNo': 38, 'key_correct': 'c'}
768.0030 	DATA 	Keypress: b
768.0046 	EXP 	im_trialFace: autoDraw = False
768.0046 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
768.0046 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Fear04.png'
769.0082 	EXP 	im_trialFace: autoDraw = True
769.5069 	EXP 	im_trialFace: autoDraw = False
770.4981 	EXP 	New trial (rep=0, index=38): {'im_name': 'AM11_Neutral_Happy02.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Happy02.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Happy02.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 80, 'im_block': 4, 'im_rand': 0.382649771, 'im_stimNo': 39, 'key_correct': 'v'}
770.5345 	DATA 	Keypress: n
770.5361 	EXP 	im_trialFace: autoDraw = False
770.5361 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
770.5361 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Happy02.png'
771.5247 	EXP 	im_trialFace: autoDraw = True
772.0243 	EXP 	im_trialFace: autoDraw = False
773.2793 	DATA 	Keypress: b
773.2984 	EXP 	New trial (rep=0, index=39): {'im_name': 'AF14_Neutral_Disgust06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Disgust06.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Disgust06.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 100, 'im_block': 4, 'im_rand': 0.384477038, 'im_stimNo': 40, 'key_correct': 'x'}
773.3380 	EXP 	im_trialFace: autoDraw = False
773.3380 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
773.3380 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Disgust06.png'
774.3412 	EXP 	im_trialFace: autoDraw = True
774.8413 	EXP 	im_trialFace: autoDraw = False
775.2632 	DATA 	Keypress: z
